'worldPose: x: -1.828945,y: 289.603197,theta: -1.668296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.828945,y: 289.603197,theta: -1.668296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.828945,y: 289.603197,theta: -1.668296, gridPosition: x: 0, y: 0'
'worldPose: x: -1.832060,y: 289.569387,theta: -1.667777, gridPosition: x: 0, y: 0'
'worldPose: x: -1.832060,y: 289.569387,theta: -1.667777, gridPosition: x: 0, y: 0'
'worldPose: x: -1.833254,y: 289.534469,theta: -1.667806, gridPosition: x: 0, y: 0'
'worldPose: x: -1.833254,y: 289.534469,theta: -1.667806, gridPosition: x: 0, y: 0'
'worldPose: x: -1.833254,y: 289.534469,theta: -1.667806, gridPosition: x: 0, y: 0'
'worldPose: x: -1.835572,y: 289.495614,theta: -1.667405, gridPosition: x: 0, y: 0'
'worldPose: x: -1.835572,y: 289.495614,theta: -1.667405, gridPosition: x: 0, y: 0'
'worldPose: x: -1.837489,y: 289.460917,theta: -1.666544, gridPosition: x: 0, y: 0'
'worldPose: x: -1.837489,y: 289.460917,theta: -1.666544, gridPosition: x: 0, y: 0'
'worldPose: x: -1.837489,y: 289.460917,theta: -1.666544, gridPosition: x: 0, y: 0'
'worldPose: x: -1.839938,y: 289.428675,theta: -1.666198, gridPosition: x: 0, y: 0'
'worldPose: x: -1.839938,y: 289.428675,theta: -1.666198, gridPosition: x: 0, y: 0'
'worldPose: x: -1.841061,y: 289.394286,theta: -1.666299, gridPosition: x: 0, y: 0'
'worldPose: x: -1.841061,y: 289.394286,theta: -1.666299, gridPosition: x: 0, y: 0'
'worldPose: x: -1.841061,y: 289.394286,theta: -1.666299, gridPosition: x: 0, y: 0'
'worldPose: x: -1.842464,y: 289.367141,theta: -1.666415, gridPosition: x: 0, y: 0'
'worldPose: x: -1.842464,y: 289.367141,theta: -1.666415, gridPosition: x: 0, y: 0'
'worldPose: x: -1.844217,y: 289.335319,theta: -1.665837, gridPosition: x: 0, y: 0'
'worldPose: x: -1.844217,y: 289.335319,theta: -1.665837, gridPosition: x: 0, y: 0'
'worldPose: x: -1.844217,y: 289.335319,theta: -1.665837, gridPosition: x: 0, y: 0'
'worldPose: x: -1.845971,y: 289.302244,theta: -1.667173, gridPosition: x: 0, y: 0'
'worldPose: x: -1.845971,y: 289.302244,theta: -1.667173, gridPosition: x: 0, y: 0'
'worldPose: x: -1.846416,y: 289.270987,theta: -1.667624, gridPosition: x: 0, y: 0'
'worldPose: x: -1.846416,y: 289.270987,theta: -1.667624, gridPosition: x: 0, y: 0'
'worldPose: x: -1.846416,y: 289.270987,theta: -1.667624, gridPosition: x: 0, y: 0'
'worldPose: x: -1.848462,y: 289.236755,theta: -1.666537, gridPosition: x: 0, y: 0'
'worldPose: x: -1.848462,y: 289.236755,theta: -1.666537, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849182,y: 289.203036,theta: -1.666161, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849182,y: 289.203036,theta: -1.666161, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849182,y: 289.203036,theta: -1.666161, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852286,y: 289.164915,theta: -1.664613, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852286,y: 289.164915,theta: -1.664613, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853316,y: 289.132617,theta: -1.664590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853316,y: 289.132617,theta: -1.664590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853316,y: 289.132617,theta: -1.664590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856641,y: 289.094029,theta: -1.664749, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856641,y: 289.094029,theta: -1.664749, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858481,y: 289.061439,theta: -1.664577, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858481,y: 289.061439,theta: -1.664577, gridPosition: x: 0, y: 0'
'worldPose: x: -1.858481,y: 289.061439,theta: -1.664577, gridPosition: x: 0, y: 0'
'worldPose: x: -1.861264,y: 289.029882,theta: -1.665259, gridPosition: x: 0, y: 0'
'worldPose: x: -1.861264,y: 289.029882,theta: -1.665259, gridPosition: x: 0, y: 0'
'worldPose: x: -1.862144,y: 288.998563,theta: -1.664790, gridPosition: x: 0, y: 0'
'worldPose: x: -1.862144,y: 288.998563,theta: -1.664790, gridPosition: x: 0, y: 0'
'worldPose: x: -1.862144,y: 288.998563,theta: -1.664790, gridPosition: x: 0, y: 0'
'worldPose: x: -1.863465,y: 288.971902,theta: -1.663729, gridPosition: x: 0, y: 0'
'worldPose: x: -1.863465,y: 288.971902,theta: -1.663729, gridPosition: x: 0, y: 0'
'worldPose: x: -1.865069,y: 288.941446,theta: -1.663209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.865069,y: 288.941446,theta: -1.663209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.865069,y: 288.941446,theta: -1.663209, gridPosition: x: 0, y: 0'
'worldPose: x: -1.867604,y: 288.900440,theta: -1.664199, gridPosition: x: 0, y: 0'
'worldPose: x: -1.867604,y: 288.900440,theta: -1.664199, gridPosition: x: 0, y: 0'
'worldPose: x: -1.869387,y: 288.866678,theta: -1.663420, gridPosition: x: 0, y: 0'
'worldPose: x: -1.869387,y: 288.866678,theta: -1.663420, gridPosition: x: 0, y: 0'
'worldPose: x: -1.869387,y: 288.866678,theta: -1.663420, gridPosition: x: 0, y: 0'
'worldPose: x: -1.869865,y: 288.848490,theta: -1.661945, gridPosition: x: 0, y: 0'
'worldPose: x: -1.869865,y: 288.848490,theta: -1.661945, gridPosition: x: 0, y: 0'
'worldPose: x: -1.871631,y: 288.818362,theta: -1.661532, gridPosition: x: 0, y: 0'
'worldPose: x: -1.871631,y: 288.818362,theta: -1.661532, gridPosition: x: 0, y: 0'
'worldPose: x: -1.871631,y: 288.818362,theta: -1.661532, gridPosition: x: 0, y: 0'
'worldPose: x: -1.874575,y: 288.781733,theta: -1.662400, gridPosition: x: 0, y: 0'
'worldPose: x: -1.874575,y: 288.781733,theta: -1.662400, gridPosition: x: 0, y: 0'
'worldPose: x: -1.876542,y: 288.748672,theta: -1.661802, gridPosition: x: 0, y: 0'
'worldPose: x: -1.876542,y: 288.748672,theta: -1.661802, gridPosition: x: 0, y: 0'
'worldPose: x: -1.876542,y: 288.748672,theta: -1.661802, gridPosition: x: 0, y: 0'
'worldPose: x: -1.878454,y: 288.712726,theta: -1.661069, gridPosition: x: 0, y: 0'
'worldPose: x: -1.878454,y: 288.712726,theta: -1.661069, gridPosition: x: 0, y: 0'
'worldPose: x: -1.879561,y: 288.680654,theta: -1.660943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.879561,y: 288.680654,theta: -1.660943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.879561,y: 288.680654,theta: -1.660943, gridPosition: x: 0, y: 0'
'worldPose: x: -1.881524,y: 288.648101,theta: -1.659620, gridPosition: x: 0, y: 0'
'worldPose: x: -1.881524,y: 288.648101,theta: -1.659620, gridPosition: x: 0, y: 0'
'worldPose: x: -1.883330,y: 288.615633,theta: -1.659184, gridPosition: x: 0, y: 0'
'worldPose: x: -1.883330,y: 288.615633,theta: -1.659184, gridPosition: x: 0, y: 0'
'worldPose: x: -1.883330,y: 288.615633,theta: -1.659184, gridPosition: x: 0, y: 0'
'worldPose: x: -1.884692,y: 288.580856,theta: -1.660559, gridPosition: x: 0, y: 0'
'worldPose: x: -1.884692,y: 288.580856,theta: -1.660559, gridPosition: x: 0, y: 0'
'worldPose: x: -1.885269,y: 288.550999,theta: -1.660590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.885269,y: 288.550999,theta: -1.660590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.885269,y: 288.550999,theta: -1.660590, gridPosition: x: 0, y: 0'
'worldPose: x: -1.888389,y: 288.511081,theta: -1.658274, gridPosition: x: 0, y: 0'
'worldPose: x: -1.888389,y: 288.511081,theta: -1.658274, gridPosition: x: 0, y: 0'
'worldPose: x: -1.889335,y: 288.478089,theta: -1.658495, gridPosition: x: 0, y: 0'
'worldPose: x: -1.889335,y: 288.478089,theta: -1.658495, gridPosition: x: 0, y: 0'
'worldPose: x: -1.889335,y: 288.478089,theta: -1.658495, gridPosition: x: 0, y: 0'
'worldPose: x: -1.890675,y: 288.444247,theta: -1.659073, gridPosition: x: 0, y: 0'
'worldPose: x: -1.890675,y: 288.444247,theta: -1.659073, gridPosition: x: 0, y: 0'
'worldPose: x: -1.891435,y: 288.412143,theta: -1.658560, gridPosition: x: 0, y: 0'
'worldPose: x: -1.891435,y: 288.412143,theta: -1.658560, gridPosition: x: 0, y: 0'
'worldPose: x: -1.891435,y: 288.412143,theta: -1.658560, gridPosition: x: 0, y: 0'
'worldPose: x: -1.894482,y: 288.376587,theta: -1.657354, gridPosition: x: 0, y: 0'
'worldPose: x: -1.894482,y: 288.376587,theta: -1.657354, gridPosition: x: 0, y: 0'
'worldPose: x: -1.895922,y: 288.343164,theta: -1.657443, gridPosition: x: 0, y: 0'
'worldPose: x: -1.895922,y: 288.343164,theta: -1.657443, gridPosition: x: 0, y: 0'
'worldPose: x: -1.895922,y: 288.343164,theta: -1.657443, gridPosition: x: 0, y: 0'
'worldPose: x: -1.897314,y: 288.313005,theta: -1.657265, gridPosition: x: 0, y: 0'
