'worldPose: x: 14.266093,y: 292.150741,theta: -1.735716, gridPosition: x: 0, y: 0'
'worldPose: x: 14.266093,y: 292.150741,theta: -1.735716, gridPosition: x: 0, y: 0'
'worldPose: x: 14.261810,y: 292.128292,theta: -1.735217, gridPosition: x: 0, y: 0'
'worldPose: x: 14.261810,y: 292.128292,theta: -1.735217, gridPosition: x: 0, y: 0'
'worldPose: x: 14.256613,y: 292.087945,theta: -1.733210, gridPosition: x: 0, y: 0'
'worldPose: x: 14.256613,y: 292.087945,theta: -1.733210, gridPosition: x: 0, y: 0'
'worldPose: x: 14.256613,y: 292.087945,theta: -1.733210, gridPosition: x: 0, y: 0'
'worldPose: x: 14.255356,y: 292.048004,theta: -1.733967, gridPosition: x: 0, y: 0'
'worldPose: x: 14.255356,y: 292.048004,theta: -1.733967, gridPosition: x: 0, y: 0'
'worldPose: x: 14.248172,y: 292.007857,theta: -1.734352, gridPosition: x: 0, y: 0'
'worldPose: x: 14.248172,y: 292.007857,theta: -1.734352, gridPosition: x: 0, y: 0'
'worldPose: x: 14.248172,y: 292.007857,theta: -1.734352, gridPosition: x: 0, y: 0'
'worldPose: x: 14.244833,y: 291.967450,theta: -1.733666, gridPosition: x: 0, y: 0'
'worldPose: x: 14.244833,y: 291.967450,theta: -1.733666, gridPosition: x: 0, y: 0'
'worldPose: x: 14.237796,y: 291.916410,theta: -1.732123, gridPosition: x: 0, y: 0'
'worldPose: x: 14.237796,y: 291.916410,theta: -1.732123, gridPosition: x: 0, y: 0'
'worldPose: x: 14.237796,y: 291.916410,theta: -1.732123, gridPosition: x: 0, y: 0'
'worldPose: x: 14.236985,y: 291.867125,theta: -1.731971, gridPosition: x: 0, y: 0'
'worldPose: x: 14.236985,y: 291.867125,theta: -1.731971, gridPosition: x: 0, y: 0'
'worldPose: x: 14.233953,y: 291.843335,theta: -1.732826, gridPosition: x: 0, y: 0'
'worldPose: x: 14.233953,y: 291.843335,theta: -1.732826, gridPosition: x: 0, y: 0'
'worldPose: x: 14.233953,y: 291.843335,theta: -1.732826, gridPosition: x: 0, y: 0'
'worldPose: x: 14.229429,y: 291.796348,theta: -1.731344, gridPosition: x: 0, y: 0'
'worldPose: x: 14.229429,y: 291.796348,theta: -1.731344, gridPosition: x: 0, y: 0'
'worldPose: x: 14.225596,y: 291.750391,theta: -1.730062, gridPosition: x: 0, y: 0'
'worldPose: x: 14.225596,y: 291.750391,theta: -1.730062, gridPosition: x: 0, y: 0'
'worldPose: x: 14.225596,y: 291.750391,theta: -1.730062, gridPosition: x: 0, y: 0'
'worldPose: x: 14.220812,y: 291.712930,theta: -1.730166, gridPosition: x: 0, y: 0'
'worldPose: x: 14.220812,y: 291.712930,theta: -1.730166, gridPosition: x: 0, y: 0'
'worldPose: x: 14.216157,y: 291.664494,theta: -1.730205, gridPosition: x: 0, y: 0'
'worldPose: x: 14.216157,y: 291.664494,theta: -1.730205, gridPosition: x: 0, y: 0'
'worldPose: x: 14.216157,y: 291.664494,theta: -1.730205, gridPosition: x: 0, y: 0'
'worldPose: x: 14.212444,y: 291.623860,theta: -1.729677, gridPosition: x: 0, y: 0'
'worldPose: x: 14.212444,y: 291.623860,theta: -1.729677, gridPosition: x: 0, y: 0'
'worldPose: x: 14.211456,y: 291.590529,theta: -1.728365, gridPosition: x: 0, y: 0'
'worldPose: x: 14.211456,y: 291.590529,theta: -1.728365, gridPosition: x: 0, y: 0'
'worldPose: x: 14.211456,y: 291.590529,theta: -1.728365, gridPosition: x: 0, y: 0'
'worldPose: x: 14.206121,y: 291.545723,theta: -1.727504, gridPosition: x: 0, y: 0'
'worldPose: x: 14.206121,y: 291.545723,theta: -1.727504, gridPosition: x: 0, y: 0'
'worldPose: x: 14.201836,y: 291.502143,theta: -1.727118, gridPosition: x: 0, y: 0'
'worldPose: x: 14.201836,y: 291.502143,theta: -1.727118, gridPosition: x: 0, y: 0'
'worldPose: x: 14.201836,y: 291.502143,theta: -1.727118, gridPosition: x: 0, y: 0'
'worldPose: x: 14.198844,y: 291.458736,theta: -1.726850, gridPosition: x: 0, y: 0'
'worldPose: x: 14.198844,y: 291.458736,theta: -1.726850, gridPosition: x: 0, y: 0'
'worldPose: x: 14.191891,y: 291.408435,theta: -1.723691, gridPosition: x: 0, y: 0'
'worldPose: x: 14.191891,y: 291.408435,theta: -1.723691, gridPosition: x: 0, y: 0'
'worldPose: x: 14.191891,y: 291.408435,theta: -1.723691, gridPosition: x: 0, y: 0'
'worldPose: x: 14.188069,y: 291.366695,theta: -1.722808, gridPosition: x: 0, y: 0'
'worldPose: x: 14.188069,y: 291.366695,theta: -1.722808, gridPosition: x: 0, y: 0'
'worldPose: x: 14.181758,y: 291.320978,theta: -1.721715, gridPosition: x: 0, y: 0'
'worldPose: x: 14.181758,y: 291.320978,theta: -1.721715, gridPosition: x: 0, y: 0'
'worldPose: x: 14.181758,y: 291.320978,theta: -1.721715, gridPosition: x: 0, y: 0'
'worldPose: x: 14.178942,y: 291.272659,theta: -1.721437, gridPosition: x: 0, y: 0'
'worldPose: x: 14.178942,y: 291.272659,theta: -1.721437, gridPosition: x: 0, y: 0'
'worldPose: x: 14.170811,y: 291.228957,theta: -1.722006, gridPosition: x: 0, y: 0'
'worldPose: x: 14.170811,y: 291.228957,theta: -1.722006, gridPosition: x: 0, y: 0'
'worldPose: x: 14.170811,y: 291.228957,theta: -1.722006, gridPosition: x: 0, y: 0'
'worldPose: x: 14.166256,y: 291.194492,theta: -1.721217, gridPosition: x: 0, y: 0'
'worldPose: x: 14.166256,y: 291.194492,theta: -1.721217, gridPosition: x: 0, y: 0'
'worldPose: x: 14.162924,y: 291.143006,theta: -1.720650, gridPosition: x: 0, y: 0'
'worldPose: x: 14.162924,y: 291.143006,theta: -1.720650, gridPosition: x: 0, y: 0'
'worldPose: x: 14.162924,y: 291.143006,theta: -1.720650, gridPosition: x: 0, y: 0'
'worldPose: x: 14.159004,y: 291.102166,theta: -1.720593, gridPosition: x: 0, y: 0'
'worldPose: x: 14.159004,y: 291.102166,theta: -1.720593, gridPosition: x: 0, y: 0'
'worldPose: x: 14.150674,y: 291.061036,theta: -1.718505, gridPosition: x: 0, y: 0'
'worldPose: x: 14.150674,y: 291.061036,theta: -1.718505, gridPosition: x: 0, y: 0'
'worldPose: x: 14.150674,y: 291.061036,theta: -1.718505, gridPosition: x: 0, y: 0'
'worldPose: x: 14.147055,y: 291.007862,theta: -1.717666, gridPosition: x: 0, y: 0'
'worldPose: x: 14.147055,y: 291.007862,theta: -1.717666, gridPosition: x: 0, y: 0'
'worldPose: x: 14.138585,y: 290.964756,theta: -1.718307, gridPosition: x: 0, y: 0'
'worldPose: x: 14.138585,y: 290.964756,theta: -1.718307, gridPosition: x: 0, y: 0'
'worldPose: x: 14.138585,y: 290.964756,theta: -1.718307, gridPosition: x: 0, y: 0'
'worldPose: x: 14.134139,y: 290.914479,theta: -1.718920, gridPosition: x: 0, y: 0'
'worldPose: x: 14.134139,y: 290.914479,theta: -1.718920, gridPosition: x: 0, y: 0'
'worldPose: x: 14.129511,y: 290.869981,theta: -1.718924, gridPosition: x: 0, y: 0'
'worldPose: x: 14.129511,y: 290.869981,theta: -1.718924, gridPosition: x: 0, y: 0'
'worldPose: x: 14.129511,y: 290.869981,theta: -1.718924, gridPosition: x: 0, y: 0'
