'worldPose: x: 2.326809,y: 0.084554,theta: -0.421698, gridPosition: x: 0, y: 0'
'worldPose: x: 2.336294,y: 0.080274,theta: -0.425427, gridPosition: x: 0, y: 0'
'worldPose: x: 2.345771,y: 0.075957,theta: -0.428659, gridPosition: x: 0, y: 0'
'worldPose: x: 2.355247,y: 0.071610,theta: -0.430893, gridPosition: x: 0, y: 0'
'worldPose: x: 2.364700,y: 0.067248,theta: -0.433630, gridPosition: x: 0, y: 0'
'worldPose: x: 2.374147,y: 0.062859,theta: -0.435768, gridPosition: x: 0, y: 0'
'worldPose: x: 2.383587,y: 0.058453,theta: -0.436852, gridPosition: x: 0, y: 0'
'worldPose: x: 2.393021,y: 0.054027,theta: -0.439996, gridPosition: x: 0, y: 0'
'worldPose: x: 2.402455,y: 0.049576,theta: -0.440262, gridPosition: x: 0, y: 0'
'worldPose: x: 2.409987,y: 0.046012,theta: -0.443072, gridPosition: x: 0, y: 0'
'worldPose: x: 2.421246,y: 0.040621,theta: -0.450096, gridPosition: x: 0, y: 0'
'worldPose: x: 2.430612,y: 0.036074,theta: -0.453191, gridPosition: x: 0, y: 0'
'worldPose: x: 2.439961,y: 0.031470,theta: -0.462940, gridPosition: x: 0, y: 0'
'worldPose: x: 2.449269,y: 0.026814,theta: -0.464397, gridPosition: x: 0, y: 0'
'worldPose: x: 2.456723,y: 0.023065,theta: -0.468727, gridPosition: x: 0, y: 0'
'worldPose: x: 2.466007,y: 0.018342,theta: -0.471783, gridPosition: x: 0, y: 0'
'worldPose: x: 2.477137,y: 0.012660,theta: -0.469506, gridPosition: x: 0, y: 0'
'worldPose: x: 2.486410,y: 0.007936,theta: -0.472343, gridPosition: x: 0, y: 0'
'worldPose: x: 2.493840,y: 0.004121,theta: -0.476368, gridPosition: x: 0, y: 0'
'worldPose: x: 2.504924,y: -0.001633,theta: -0.480580, gridPosition: x: 0, y: 0'
'worldPose: x: 2.514152,y: -0.006464,theta: -0.483309, gridPosition: x: 0, y: 0'
'worldPose: x: 2.523370,y: -0.011313,theta: -0.484818, gridPosition: x: 0, y: 0'
'worldPose: x: 2.532583,y: -0.016184,theta: -0.487872, gridPosition: x: 0, y: 0'
'worldPose: x: 2.541782,y: -0.021081,theta: -0.490310, gridPosition: x: 0, y: 0'
'worldPose: x: 2.550969,y: -0.025982,theta: -0.488207, gridPosition: x: 0, y: 0'
'worldPose: x: 2.560156,y: -0.030883,theta: -0.491241, gridPosition: x: 0, y: 0'
'worldPose: x: 2.567503,y: -0.034827,theta: -0.493392, gridPosition: x: 0, y: 0'
'worldPose: x: 2.578504,y: -0.040778,theta: -0.497632, gridPosition: x: 0, y: 0'
'worldPose: x: 2.587637,y: -0.045766,theta: -0.501332, gridPosition: x: 0, y: 0'
'worldPose: x: 2.596764,y: -0.050790,theta: -0.504367, gridPosition: x: 0, y: 0'
'worldPose: x: 2.605876,y: -0.055840,theta: -0.507084, gridPosition: x: 0, y: 0'
'worldPose: x: 2.614976,y: -0.060915,theta: -0.510010, gridPosition: x: 0, y: 0'
'worldPose: x: 2.624963,y: -0.066529,theta: -0.513407, gridPosition: x: 0, y: 0'
'worldPose: x: 2.634630,y: -0.072007,theta: -0.516944, gridPosition: x: 0, y: 0'
'worldPose: x: 2.643987,y: -0.077339,theta: -0.517391, gridPosition: x: 0, y: 0'
'worldPose: x: 2.654229,y: -0.083190,theta: -0.520157, gridPosition: x: 0, y: 0'
'worldPose: x: 2.662068,y: -0.087698,theta: -0.523755, gridPosition: x: 0, y: 0'
