'worldPose: x: 25.405636,y: 5.701515,theta: 0.081672, gridPosition: x: 0, y: 0'
'worldPose: x: 25.410824,y: 5.701939,theta: 0.081474, gridPosition: x: 0, y: 0'
'worldPose: x: 25.416024,y: 5.702364,theta: 0.081574, gridPosition: x: 0, y: 0'
'worldPose: x: 25.421207,y: 5.702789,theta: 0.081825, gridPosition: x: 0, y: 0'
'worldPose: x: 25.426397,y: 5.703215,theta: 0.082228, gridPosition: x: 0, y: 0'
'worldPose: x: 25.431587,y: 5.703644,theta: 0.082649, gridPosition: x: 0, y: 0'
'worldPose: x: 25.436779,y: 5.704075,theta: 0.082755, gridPosition: x: 0, y: 0'
'worldPose: x: 25.442736,y: 5.704569,theta: 0.082567, gridPosition: x: 0, y: 0'
'worldPose: x: 25.448616,y: 5.705054,theta: 0.082276, gridPosition: x: 0, y: 0'
'worldPose: x: 25.455193,y: 5.705595,theta: 0.082045, gridPosition: x: 0, y: 0'
'worldPose: x: 25.462512,y: 5.706197,theta: 0.081957, gridPosition: x: 0, y: 0'
'worldPose: x: 25.471132,y: 5.706906,theta: 0.082329, gridPosition: x: 0, y: 0'
'worldPose: x: 25.479778,y: 5.707623,theta: 0.082979, gridPosition: x: 0, y: 0'
'worldPose: x: 25.489091,y: 5.708400,theta: 0.083265, gridPosition: x: 0, y: 0'
'worldPose: x: 25.499489,y: 5.709265,theta: 0.082806, gridPosition: x: 0, y: 0'
'worldPose: x: 25.509875,y: 5.710127,theta: 0.082880, gridPosition: x: 0, y: 0'
'worldPose: x: 25.520595,y: 5.711024,theta: 0.083903, gridPosition: x: 0, y: 0'
'worldPose: x: 25.532334,y: 5.712015,theta: 0.084216, gridPosition: x: 0, y: 0'
'worldPose: x: 25.544443,y: 5.713030,theta: 0.083230, gridPosition: x: 0, y: 0'
'worldPose: x: 25.556558,y: 5.714039,theta: 0.083255, gridPosition: x: 0, y: 0'
'worldPose: x: 25.568803,y: 5.715069,theta: 0.084454, gridPosition: x: 0, y: 0'
'worldPose: x: 25.580778,y: 5.716087,theta: 0.084793, gridPosition: x: 0, y: 0'
'worldPose: x: 25.591845,y: 5.717022,theta: 0.083924, gridPosition: x: 0, y: 0'
'worldPose: x: 25.602248,y: 5.717897,theta: 0.083996, gridPosition: x: 0, y: 0'
'worldPose: x: 25.612622,y: 5.718776,theta: 0.084864, gridPosition: x: 0, y: 0'
'worldPose: x: 25.622992,y: 5.719660,theta: 0.085021, gridPosition: x: 0, y: 0'
'worldPose: x: 25.633363,y: 5.720539,theta: 0.084358, gridPosition: x: 0, y: 0'
'worldPose: x: 25.643752,y: 5.721419,theta: 0.084811, gridPosition: x: 0, y: 0'
'worldPose: x: 25.654127,y: 5.722310,theta: 0.086229, gridPosition: x: 0, y: 0'
'worldPose: x: 25.664501,y: 5.723211,theta: 0.086694, gridPosition: x: 0, y: 0'
'worldPose: x: 25.674884,y: 5.724106,theta: 0.085289, gridPosition: x: 0, y: 0'
'worldPose: x: 25.685304,y: 5.724985,theta: 0.083411, gridPosition: x: 0, y: 0'
'worldPose: x: 25.695639,y: 5.725841,theta: 0.082356, gridPosition: x: 0, y: 0'
'worldPose: x: 25.706174,y: 5.726707,theta: 0.081709, gridPosition: x: 0, y: 0'
'worldPose: x: 25.716410,y: 5.727538,theta: 0.080503, gridPosition: x: 0, y: 0'
'worldPose: x: 25.726848,y: 5.728374,theta: 0.079689, gridPosition: x: 0, y: 0'
'worldPose: x: 25.737194,y: 5.729198,theta: 0.079399, gridPosition: x: 0, y: 0'
'worldPose: x: 25.747552,y: 5.730018,theta: 0.078613, gridPosition: x: 0, y: 0'
'worldPose: x: 25.757939,y: 5.730829,theta: 0.077470, gridPosition: x: 0, y: 0'
'worldPose: x: 25.768326,y: 5.731630,theta: 0.076556, gridPosition: x: 0, y: 0'
'worldPose: x: 25.778706,y: 5.732419,theta: 0.075545, gridPosition: x: 0, y: 0'
'worldPose: x: 25.789125,y: 5.733201,theta: 0.074442, gridPosition: x: 0, y: 0'
