'worldPose: x: 1.330619,y: 0.032871,theta: -0.023958, gridPosition: x: 0, y: 0'
'worldPose: x: 1.346248,y: 0.032495,theta: -0.024039, gridPosition: x: 0, y: 0'
'worldPose: x: 1.361165,y: 0.032135,theta: -0.024697, gridPosition: x: 0, y: 0'
'worldPose: x: 1.376854,y: 0.031741,theta: -0.025474, gridPosition: x: 0, y: 0'
'worldPose: x: 1.392392,y: 0.031335,theta: -0.026495, gridPosition: x: 0, y: 0'
'worldPose: x: 1.408031,y: 0.030916,theta: -0.026803, gridPosition: x: 0, y: 0'
'worldPose: x: 1.422954,y: 0.030524,theta: -0.025765, gridPosition: x: 0, y: 0'
'worldPose: x: 1.437538,y: 0.030156,theta: -0.025098, gridPosition: x: 0, y: 0'
'worldPose: x: 1.451411,y: 0.029804,theta: -0.025772, gridPosition: x: 0, y: 0'
'worldPose: x: 1.465298,y: 0.029439,theta: -0.026492, gridPosition: x: 0, y: 0'
'worldPose: x: 1.479175,y: 0.029072,theta: -0.026299, gridPosition: x: 0, y: 0'
'worldPose: x: 1.493392,y: 0.028700,theta: -0.026125, gridPosition: x: 0, y: 0'
'worldPose: x: 1.506961,y: 0.028340,theta: -0.026784, gridPosition: x: 0, y: 0'
'worldPose: x: 1.521856,y: 0.027935,theta: -0.027288, gridPosition: x: 0, y: 0'
'worldPose: x: 1.536447,y: 0.027537,theta: -0.027235, gridPosition: x: 0, y: 0'
'worldPose: x: 1.552094,y: 0.027113,theta: -0.027093, gridPosition: x: 0, y: 0'
'worldPose: x: 1.567693,y: 0.026686,theta: -0.027589, gridPosition: x: 0, y: 0'
'worldPose: x: 1.583315,y: 0.026247,theta: -0.028429, gridPosition: x: 0, y: 0'
'worldPose: x: 1.598933,y: 0.025798,theta: -0.028800, gridPosition: x: 0, y: 0'
'worldPose: x: 1.614550,y: 0.025349,theta: -0.028758, gridPosition: x: 0, y: 0'
'worldPose: x: 1.629801,y: 0.024912,theta: -0.028409, gridPosition: x: 0, y: 0'
'worldPose: x: 1.645085,y: 0.024477,theta: -0.028678, gridPosition: x: 0, y: 0'
'worldPose: x: 1.660008,y: 0.024042,theta: -0.029524, gridPosition: x: 0, y: 0'
'worldPose: x: 1.673888,y: 0.023631,theta: -0.029644, gridPosition: x: 0, y: 0'
'worldPose: x: 1.687776,y: 0.023219,theta: -0.029834, gridPosition: x: 0, y: 0'
'worldPose: x: 1.701671,y: 0.022799,theta: -0.030437, gridPosition: x: 0, y: 0'
'worldPose: x: 1.716236,y: 0.022354,theta: -0.030421, gridPosition: x: 0, y: 0'
'worldPose: x: 1.731508,y: 0.021890,theta: -0.030342, gridPosition: x: 0, y: 0'
'worldPose: x: 1.747117,y: 0.021413,theta: -0.030764, gridPosition: x: 0, y: 0'
'worldPose: x: 1.762721,y: 0.020931,theta: -0.030859, gridPosition: x: 0, y: 0'
'worldPose: x: 1.778359,y: 0.020450,theta: -0.030447, gridPosition: x: 0, y: 0'
'worldPose: x: 1.793970,y: 0.019970,theta: -0.031009, gridPosition: x: 0, y: 0'
'worldPose: x: 1.809598,y: 0.019478,theta: -0.031748, gridPosition: x: 0, y: 0'
'worldPose: x: 1.825214,y: 0.018976,theta: -0.032221, gridPosition: x: 0, y: 0'
'worldPose: x: 1.839686,y: 0.018518,theta: -0.030123, gridPosition: x: 0, y: 0'
'worldPose: x: 1.854954,y: 0.018069,theta: -0.028797, gridPosition: x: 0, y: 0'
'worldPose: x: 1.870566,y: 0.017636,theta: -0.027111, gridPosition: x: 0, y: 0'
'worldPose: x: 1.886186,y: 0.017235,theta: -0.024715, gridPosition: x: 0, y: 0'
'worldPose: x: 1.901802,y: 0.016873,theta: -0.022135, gridPosition: x: 0, y: 0'
'worldPose: x: 1.917413,y: 0.016546,theta: -0.020324, gridPosition: x: 0, y: 0'
'worldPose: x: 1.898504,y: 0.003329,theta: -0.019958, gridPosition: x: 0, y: 0'
'worldPose: x: 1.914123,y: 0.003016,theta: -0.020105, gridPosition: x: 0, y: 0'
'worldPose: x: 1.929746,y: 0.002707,theta: -0.019501, gridPosition: x: 0, y: 0'
'worldPose: x: 1.945383,y: 0.002407,theta: -0.019097, gridPosition: x: 0, y: 0'
'worldPose: x: 1.960995,y: 0.002110,theta: -0.018907, gridPosition: x: 0, y: 0'
'worldPose: x: 1.976635,y: 0.001822,theta: -0.017879, gridPosition: x: 0, y: 0'
'worldPose: x: 1.992233,y: 0.001561,theta: -0.015942, gridPosition: x: 0, y: 0'
