'worldPose: x: -1.849726,y: 280.959021,theta: -1.626111, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849726,y: 280.959021,theta: -1.626111, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849765,y: 280.935747,theta: -1.625658, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849765,y: 280.935747,theta: -1.625658, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849765,y: 280.935747,theta: -1.625658, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850035,y: 280.887121,theta: -1.627091, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850035,y: 280.887121,theta: -1.627091, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850590,y: 280.866115,theta: -1.626596, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850590,y: 280.866115,theta: -1.626596, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850590,y: 280.866115,theta: -1.626596, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850043,y: 280.846449,theta: -1.626569, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850043,y: 280.846449,theta: -1.626569, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851309,y: 280.848386,theta: -1.620960, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851309,y: 280.848386,theta: -1.620960, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851309,y: 280.848386,theta: -1.620960, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849797,y: 280.829804,theta: -1.621463, gridPosition: x: 0, y: 0'
'worldPose: x: -1.849797,y: 280.829804,theta: -1.621463, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851436,y: 280.807918,theta: -1.620562, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851436,y: 280.807918,theta: -1.620562, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851436,y: 280.807918,theta: -1.620562, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850839,y: 280.781818,theta: -1.624990, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850839,y: 280.781818,theta: -1.624990, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852234,y: 280.760083,theta: -1.624174, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852234,y: 280.760083,theta: -1.624174, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852234,y: 280.760083,theta: -1.624174, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850383,y: 280.739585,theta: -1.624643, gridPosition: x: 0, y: 0'
'worldPose: x: -1.850383,y: 280.739585,theta: -1.624643, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853066,y: 280.717329,theta: -1.623238, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853066,y: 280.717329,theta: -1.623238, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853066,y: 280.717329,theta: -1.623238, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851437,y: 280.697180,theta: -1.623945, gridPosition: x: 0, y: 0'
'worldPose: x: -1.851437,y: 280.697180,theta: -1.623945, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852232,y: 280.675880,theta: -1.622974, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852232,y: 280.675880,theta: -1.622974, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852232,y: 280.675880,theta: -1.622974, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852713,y: 280.646373,theta: -1.625129, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852713,y: 280.646373,theta: -1.625129, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853203,y: 280.624620,theta: -1.624746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853203,y: 280.624620,theta: -1.624746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853203,y: 280.624620,theta: -1.624746, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852440,y: 280.602407,theta: -1.625186, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852440,y: 280.602407,theta: -1.625186, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853113,y: 280.586734,theta: -1.621823, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853113,y: 280.586734,theta: -1.621823, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853113,y: 280.586734,theta: -1.621823, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852308,y: 280.564947,theta: -1.621928, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852308,y: 280.564947,theta: -1.621928, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853244,y: 280.542365,theta: -1.621389, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853244,y: 280.542365,theta: -1.621389, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853244,y: 280.542365,theta: -1.621389, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852723,y: 280.526683,theta: -1.621883, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852723,y: 280.526683,theta: -1.621883, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853346,y: 280.504517,theta: -1.621822, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853346,y: 280.504517,theta: -1.621822, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853346,y: 280.504517,theta: -1.621822, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852658,y: 280.484742,theta: -1.621710, gridPosition: x: 0, y: 0'
'worldPose: x: -1.852658,y: 280.484742,theta: -1.621710, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853759,y: 280.459932,theta: -1.621852, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853759,y: 280.459932,theta: -1.621852, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853759,y: 280.459932,theta: -1.621852, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853177,y: 280.440887,theta: -1.621834, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853177,y: 280.440887,theta: -1.621834, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853489,y: 280.419036,theta: -1.621491, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853489,y: 280.419036,theta: -1.621491, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853489,y: 280.419036,theta: -1.621491, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854202,y: 280.377705,theta: -1.620794, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854202,y: 280.377705,theta: -1.620794, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855446,y: 280.353275,theta: -1.620036, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855446,y: 280.353275,theta: -1.620036, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855446,y: 280.353275,theta: -1.620036, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855085,y: 280.333324,theta: -1.620693, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855085,y: 280.333324,theta: -1.620693, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856629,y: 280.315888,theta: -1.619566, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856629,y: 280.315888,theta: -1.619566, gridPosition: x: 0, y: 0'
'worldPose: x: -1.856629,y: 280.315888,theta: -1.619566, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854673,y: 280.295693,theta: -1.620281, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854673,y: 280.295693,theta: -1.620281, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855549,y: 280.273101,theta: -1.619311, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855549,y: 280.273101,theta: -1.619311, gridPosition: x: 0, y: 0'
'worldPose: x: -1.855549,y: 280.273101,theta: -1.619311, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853575,y: 280.253334,theta: -1.621044, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853575,y: 280.253334,theta: -1.621044, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853925,y: 280.226207,theta: -1.620401, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853925,y: 280.226207,theta: -1.620401, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853925,y: 280.226207,theta: -1.620401, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853909,y: 280.194749,theta: -1.619984, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853909,y: 280.194749,theta: -1.619984, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854421,y: 280.163987,theta: -1.620019, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854421,y: 280.163987,theta: -1.620019, gridPosition: x: 0, y: 0'
'worldPose: x: -1.854421,y: 280.163987,theta: -1.620019, gridPosition: x: 0, y: 0'
'worldPose: x: -1.853818,y: 280.128336,theta: -1.620092, gridPosition: x: 0, y: 0'
