'worldPose: x: 105.950659,y: 76.094867,theta: 1.552492, gridPosition: x: 0, y: 0'
'worldPose: x: 105.951029,y: 76.115714,theta: 1.553305, gridPosition: x: 0, y: 0'
'worldPose: x: 105.951561,y: 76.146966,theta: 1.554124, gridPosition: x: 0, y: 0'
'worldPose: x: 105.951984,y: 76.173007,theta: 1.554837, gridPosition: x: 0, y: 0'
'worldPose: x: 105.952381,y: 76.199034,theta: 1.556091, gridPosition: x: 0, y: 0'
'worldPose: x: 105.952744,y: 76.225059,theta: 1.557319, gridPosition: x: 0, y: 0'
'worldPose: x: 105.924810,y: 76.256437,theta: 1.558570, gridPosition: x: 0, y: 0'
'worldPose: x: 105.925116,y: 76.282458,theta: 1.559251, gridPosition: x: 0, y: 0'
'worldPose: x: 105.925410,y: 76.308495,theta: 1.559742, gridPosition: x: 0, y: 0'
'worldPose: x: 105.925679,y: 76.334551,theta: 1.561075, gridPosition: x: 0, y: 0'
'worldPose: x: 105.925902,y: 76.360646,theta: 1.563018, gridPosition: x: 0, y: 0'
'worldPose: x: 105.926079,y: 76.386635,theta: 1.564574, gridPosition: x: 0, y: 0'
'worldPose: x: 105.926225,y: 76.412683,theta: 1.565553, gridPosition: x: 0, y: 0'
'worldPose: x: 105.926339,y: 76.436796,theta: 1.566413, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919991,y: 76.442854,theta: 1.567238, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920072,y: 76.469381,theta: 1.568082, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920120,y: 76.494989,theta: 1.569557, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920119,y: 76.521159,theta: 1.571540, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920069,y: 76.547048,theta: 1.573614, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919957,y: 76.573971,theta: 1.575682, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919810,y: 76.599120,theta: 1.577203, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919625,y: 76.625190,theta: 1.578315, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919410,y: 76.651257,theta: 1.579581, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919147,y: 76.678284,theta: 1.581049, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918860,y: 76.705355,theta: 1.581469, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918590,y: 76.732071,theta: 1.580344, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918386,y: 76.757490,theta: 1.577682, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918256,y: 76.783573,theta: 1.574550, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918205,y: 76.804360,theta: 1.572636, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918188,y: 76.835669,theta: 1.570485, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918209,y: 76.861744,theta: 1.569828, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918232,y: 76.887629,theta: 1.569877, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918262,y: 76.913801,theta: 1.569523, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918305,y: 76.939759,theta: 1.568834, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918368,y: 76.965796,theta: 1.567968, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918473,y: 76.992147,theta: 1.565995, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918624,y: 77.017888,theta: 1.564314, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918819,y: 77.044312,theta: 1.562826, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919035,y: 77.069938,theta: 1.562269, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919258,y: 77.096002,theta: 1.562195, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919494,y: 77.122059,theta: 1.561412, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919747,y: 77.148070,theta: 1.560816, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920025,y: 77.174131,theta: 1.559594, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920346,y: 77.200240,theta: 1.557789, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920703,y: 77.226197,theta: 1.556818, gridPosition: x: 0, y: 0'
'worldPose: x: 105.921005,y: 77.247600,theta: 1.556610, gridPosition: x: 0, y: 0'
'worldPose: x: 105.921449,y: 77.278264,theta: 1.556034, gridPosition: x: 0, y: 0'
'worldPose: x: 105.921845,y: 77.304326,theta: 1.555257, gridPosition: x: 0, y: 0'
'worldPose: x: 105.922265,y: 77.330343,theta: 1.554347, gridPosition: x: 0, y: 0'
'worldPose: x: 105.922695,y: 77.356378,theta: 1.554226, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919097,y: 77.390959,theta: 1.553301, gridPosition: x: 0, y: 0'
'worldPose: x: 105.919594,y: 77.417749,theta: 1.551601, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920105,y: 77.443141,theta: 1.550125, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920659,y: 77.469037,theta: 1.548958, gridPosition: x: 0, y: 0'
'worldPose: x: 105.921247,y: 77.495064,theta: 1.547655, gridPosition: x: 0, y: 0'
'worldPose: x: 105.895018,y: 77.561278,theta: 1.550252, gridPosition: x: 0, y: 0'
'worldPose: x: 105.895691,y: 77.592903,theta: 1.549077, gridPosition: x: 0, y: 0'
'worldPose: x: 105.896284,y: 77.619920,theta: 1.548795, gridPosition: x: 0, y: 0'
'worldPose: x: 105.896859,y: 77.645624,theta: 1.547991, gridPosition: x: 0, y: 0'
'worldPose: x: 105.897488,y: 77.671769,theta: 1.545830, gridPosition: x: 0, y: 0'
'worldPose: x: 105.898216,y: 77.693618,theta: 1.543972, gridPosition: x: 0, y: 0'
'worldPose: x: 105.898925,y: 77.719641,theta: 1.543365, gridPosition: x: 0, y: 0'
'worldPose: x: 105.899645,y: 77.745687,theta: 1.543004, gridPosition: x: 0, y: 0'
'worldPose: x: 105.900388,y: 77.771821,theta: 1.541776, gridPosition: x: 0, y: 0'
'worldPose: x: 105.901169,y: 77.797808,theta: 1.540102, gridPosition: x: 0, y: 0'
'worldPose: x: 105.902761,y: 77.829468,theta: 1.539611, gridPosition: x: 0, y: 0'
'worldPose: x: 105.903666,y: 77.856154,theta: 1.539378, gridPosition: x: 0, y: 0'
'worldPose: x: 105.904489,y: 77.882189,theta: 1.539063, gridPosition: x: 0, y: 0'
'worldPose: x: 105.905335,y: 77.908194,theta: 1.537541, gridPosition: x: 0, y: 0'
'worldPose: x: 105.906236,y: 77.934232,theta: 1.535346, gridPosition: x: 0, y: 0'
'worldPose: x: 105.891649,y: 77.961581,theta: 1.533718, gridPosition: x: 0, y: 0'
'worldPose: x: 105.892626,y: 77.987612,theta: 1.533166, gridPosition: x: 0, y: 0'
'worldPose: x: 105.893610,y: 78.013627,theta: 1.532875, gridPosition: x: 0, y: 0'
'worldPose: x: 105.894611,y: 78.039665,theta: 1.531898, gridPosition: x: 0, y: 0'
'worldPose: x: 105.895644,y: 78.065655,theta: 1.530585, gridPosition: x: 0, y: 0'
'worldPose: x: 105.896711,y: 78.091683,theta: 1.529397, gridPosition: x: 0, y: 0'
'worldPose: x: 105.897796,y: 78.117699,theta: 1.529031, gridPosition: x: 0, y: 0'
'worldPose: x: 105.898886,y: 78.143731,theta: 1.528756, gridPosition: x: 0, y: 0'
'worldPose: x: 105.874254,y: 78.172782,theta: 1.527002, gridPosition: x: 0, y: 0'
'worldPose: x: 105.875444,y: 78.198894,theta: 1.524263, gridPosition: x: 0, y: 0'
'worldPose: x: 105.876695,y: 78.225162,theta: 1.522588, gridPosition: x: 0, y: 0'
'worldPose: x: 105.878050,y: 78.252900,theta: 1.521727, gridPosition: x: 0, y: 0'
'worldPose: x: 105.879346,y: 78.279244,theta: 1.521558, gridPosition: x: 0, y: 0'
'worldPose: x: 105.880711,y: 78.306981,theta: 1.521682, gridPosition: x: 0, y: 0'
'worldPose: x: 105.882064,y: 78.334363,theta: 1.521233, gridPosition: x: 0, y: 0'
'worldPose: x: 105.883415,y: 78.361445,theta: 1.520814, gridPosition: x: 0, y: 0'
'worldPose: x: 105.879760,y: 78.389942,theta: 1.520237, gridPosition: x: 0, y: 0'
'worldPose: x: 105.873153,y: 78.417369,theta: 1.518453, gridPosition: x: 0, y: 0'
'worldPose: x: 105.874312,y: 78.438989,theta: 1.516402, gridPosition: x: 0, y: 0'
'worldPose: x: 105.876172,y: 78.471928,theta: 1.513318, gridPosition: x: 0, y: 0'
'worldPose: x: 105.877666,y: 78.497591,theta: 1.512279, gridPosition: x: 0, y: 0'
'worldPose: x: 105.879191,y: 78.523551,theta: 1.512019, gridPosition: x: 0, y: 0'
'worldPose: x: 105.880727,y: 78.549602,theta: 1.511858, gridPosition: x: 0, y: 0'
'worldPose: x: 105.882262,y: 78.575551,theta: 1.511477, gridPosition: x: 0, y: 0'
'worldPose: x: 105.881344,y: 78.604212,theta: 1.510317, gridPosition: x: 0, y: 0'
'worldPose: x: 105.879392,y: 78.633799,theta: 1.508180, gridPosition: x: 0, y: 0'
'worldPose: x: 105.881067,y: 78.659898,theta: 1.505879, gridPosition: x: 0, y: 0'
'worldPose: x: 105.882771,y: 78.685808,theta: 1.504794, gridPosition: x: 0, y: 0'
'worldPose: x: 105.884497,y: 78.711765,theta: 1.504052, gridPosition: x: 0, y: 0'
'worldPose: x: 105.886256,y: 78.737844,theta: 1.503098, gridPosition: x: 0, y: 0'
'worldPose: x: 105.888038,y: 78.763972,theta: 1.502464, gridPosition: x: 0, y: 0'
'worldPose: x: 105.889811,y: 78.789743,theta: 1.501898, gridPosition: x: 0, y: 0'
'worldPose: x: 105.895423,y: 78.817577,theta: 1.501517, gridPosition: x: 0, y: 0'
'worldPose: x: 105.897252,y: 78.843738,theta: 1.500599, gridPosition: x: 0, y: 0'
'worldPose: x: 105.899083,y: 78.869562,theta: 1.499696, gridPosition: x: 0, y: 0'
'worldPose: x: 105.900950,y: 78.895505,theta: 1.498302, gridPosition: x: 0, y: 0'
'worldPose: x: 105.902863,y: 78.921473,theta: 1.496636, gridPosition: x: 0, y: 0'
'worldPose: x: 105.904807,y: 78.947433,theta: 1.495820, gridPosition: x: 0, y: 0'
'worldPose: x: 105.906762,y: 78.973386,theta: 1.495460, gridPosition: x: 0, y: 0'
'worldPose: x: 105.908737,y: 78.999376,theta: 1.494443, gridPosition: x: 0, y: 0'
'worldPose: x: 105.902548,y: 79.024625,theta: 1.492619, gridPosition: x: 0, y: 0'
'worldPose: x: 105.893136,y: 79.049366,theta: 1.491551, gridPosition: x: 0, y: 0'
'worldPose: x: 105.895202,y: 79.075335,theta: 1.491378, gridPosition: x: 0, y: 0'
'worldPose: x: 105.897449,y: 79.103358,theta: 1.490187, gridPosition: x: 0, y: 0'
'worldPose: x: 105.899636,y: 79.129933,theta: 1.487792, gridPosition: x: 0, y: 0'
'worldPose: x: 105.901817,y: 79.155895,theta: 1.486688, gridPosition: x: 0, y: 0'
'worldPose: x: 105.904030,y: 79.182185,theta: 1.487009, gridPosition: x: 0, y: 0'
'worldPose: x: 105.906324,y: 79.209519,theta: 1.486916, gridPosition: x: 0, y: 0'
'worldPose: x: 105.908806,y: 79.235157,theta: 1.485572, gridPosition: x: 0, y: 0'
'worldPose: x: 105.911473,y: 79.260807,theta: 1.483783, gridPosition: x: 0, y: 0'
'worldPose: x: 105.913806,y: 79.287220,theta: 1.482003, gridPosition: x: 0, y: 0'
'worldPose: x: 105.916140,y: 79.313178,theta: 1.480564, gridPosition: x: 0, y: 0'
'worldPose: x: 105.918505,y: 79.339074,theta: 1.479106, gridPosition: x: 0, y: 0'
'worldPose: x: 105.920917,y: 79.365028,theta: 1.477429, gridPosition: x: 0, y: 0'
'worldPose: x: 105.923376,y: 79.390967,theta: 1.475610, gridPosition: x: 0, y: 0'
'worldPose: x: 105.925860,y: 79.416891,theta: 1.475297, gridPosition: x: 0, y: 0'
'worldPose: x: 105.928335,y: 79.442841,theta: 1.476032, gridPosition: x: 0, y: 0'
'worldPose: x: 105.930793,y: 79.468742,theta: 1.475930, gridPosition: x: 0, y: 0'
'worldPose: x: 105.933292,y: 79.494631,theta: 1.473473, gridPosition: x: 0, y: 0'
'worldPose: x: 105.935869,y: 79.520588,theta: 1.471008, gridPosition: x: 0, y: 0'
'worldPose: x: 105.938477,y: 79.546469,theta: 1.470020, gridPosition: x: 0, y: 0'
'worldPose: x: 105.941163,y: 79.572925,theta: 1.469314, gridPosition: x: 0, y: 0'
'worldPose: x: 105.943765,y: 79.598304,theta: 1.468107, gridPosition: x: 0, y: 0'
'worldPose: x: 105.946447,y: 79.624194,theta: 1.467404, gridPosition: x: 0, y: 0'
'worldPose: x: 105.949129,y: 79.650084,theta: 1.467628, gridPosition: x: 0, y: 0'
'worldPose: x: 105.951812,y: 79.675997,theta: 1.467527, gridPosition: x: 0, y: 0'
'worldPose: x: 105.954514,y: 79.701913,theta: 1.466372, gridPosition: x: 0, y: 0'
'worldPose: x: 105.957251,y: 79.727795,theta: 1.464760, gridPosition: x: 0, y: 0'
'worldPose: x: 105.960033,y: 79.753709,theta: 1.463370, gridPosition: x: 0, y: 0'
'worldPose: x: 105.962833,y: 79.779564,theta: 1.462584, gridPosition: x: 0, y: 0'
'worldPose: x: 105.965662,y: 79.805460,theta: 1.461628, gridPosition: x: 0, y: 0'
'worldPose: x: 105.968512,y: 79.831361,theta: 1.460989, gridPosition: x: 0, y: 0'
'worldPose: x: 105.971373,y: 79.857229,theta: 1.460389, gridPosition: x: 0, y: 0'
'worldPose: x: 105.974253,y: 79.883105,theta: 1.459692, gridPosition: x: 0, y: 0'
'worldPose: x: 105.977159,y: 79.908987,theta: 1.458387, gridPosition: x: 0, y: 0'
'worldPose: x: 105.980103,y: 79.934872,theta: 1.457036, gridPosition: x: 0, y: 0'
'worldPose: x: 105.981885,y: 79.950418,theta: 1.456445, gridPosition: x: 0, y: 0'
'worldPose: x: 105.986081,y: 79.986638,theta: 1.454673, gridPosition: x: 0, y: 0'
'worldPose: x: 105.989150,y: 80.012545,theta: 1.452137, gridPosition: x: 0, y: 0'
'worldPose: x: 105.992251,y: 80.038313,theta: 1.450658, gridPosition: x: 0, y: 0'
'worldPose: x: 105.995378,y: 80.064213,theta: 1.450669, gridPosition: x: 0, y: 0'
'worldPose: x: 105.998230,y: 80.087840,theta: 1.450665, gridPosition: x: 0, y: 0'
'worldPose: x: 106.001615,y: 80.115870,theta: 1.450511, gridPosition: x: 0, y: 0'
'worldPose: x: 106.004758,y: 80.141753,theta: 1.449382, gridPosition: x: 0, y: 0'
'worldPose: x: 106.005208,y: 80.167542,theta: 1.447663, gridPosition: x: 0, y: 0'
'worldPose: x: 106.004420,y: 80.193470,theta: 1.445788, gridPosition: x: 0, y: 0'
'worldPose: x: 106.007671,y: 80.219153,theta: 1.444427, gridPosition: x: 0, y: 0'
'worldPose: x: 106.010964,y: 80.245027,theta: 1.444191, gridPosition: x: 0, y: 0'
'worldPose: x: 106.014247,y: 80.270826,theta: 1.444072, gridPosition: x: 0, y: 0'
'worldPose: x: 106.017561,y: 80.296641,theta: 1.442154, gridPosition: x: 0, y: 0'
'worldPose: x: 105.983034,y: 80.360289,theta: 1.439572, gridPosition: x: 0, y: 0'
'worldPose: x: 105.985862,y: 80.381613,theta: 1.438725, gridPosition: x: 0, y: 0'
'worldPose: x: 105.989969,y: 80.412614,theta: 1.439684, gridPosition: x: 0, y: 0'
'worldPose: x: 105.993472,y: 80.439360,theta: 1.440727, gridPosition: x: 0, y: 0'
'worldPose: x: 105.996879,y: 80.465179,theta: 1.438504, gridPosition: x: 0, y: 0'
'worldPose: x: 106.010577,y: 80.476844,theta: 1.436353, gridPosition: x: 0, y: 0'
'worldPose: x: 106.014091,y: 80.502635,theta: 1.435010, gridPosition: x: 0, y: 0'
'worldPose: x: 106.017622,y: 80.528460,theta: 1.434857, gridPosition: x: 0, y: 0'
'worldPose: x: 106.021174,y: 80.554383,theta: 1.434258, gridPosition: x: 0, y: 0'
'worldPose: x: 106.024721,y: 80.580029,theta: 1.432662, gridPosition: x: 0, y: 0'
'worldPose: x: 106.034716,y: 80.604798,theta: 1.431811, gridPosition: x: 0, y: 0'
'worldPose: x: 106.039903,y: 80.636271,theta: 1.432294, gridPosition: x: 0, y: 0'
'worldPose: x: 106.043489,y: 80.662042,theta: 1.432618, gridPosition: x: 0, y: 0'
'worldPose: x: 106.047094,y: 80.687831,theta: 1.431130, gridPosition: x: 0, y: 0'
'worldPose: x: 106.050762,y: 80.713637,theta: 1.428607, gridPosition: x: 0, y: 0'
'worldPose: x: 106.038846,y: 80.743973,theta: 1.428715, gridPosition: x: 0, y: 0'
'worldPose: x: 106.040000,y: 80.770499,theta: 1.430904, gridPosition: x: 0, y: 0'
'worldPose: x: 106.043660,y: 80.796980,theta: 1.434911, gridPosition: x: 0, y: 0'
'worldPose: x: 106.047027,y: 80.822108,theta: 1.439031, gridPosition: x: 0, y: 0'
'worldPose: x: 106.050397,y: 80.847930,theta: 1.441957, gridPosition: x: 0, y: 0'
'worldPose: x: 106.053751,y: 80.873737,theta: 1.440864, gridPosition: x: 0, y: 0'
'worldPose: x: 106.057160,y: 80.899571,theta: 1.439096, gridPosition: x: 0, y: 0'
'worldPose: x: 106.059880,y: 80.920225,theta: 1.440599, gridPosition: x: 0, y: 0'
'worldPose: x: 106.048061,y: 80.967602,theta: 1.443343, gridPosition: x: 0, y: 0'
'worldPose: x: 106.050712,y: 80.988342,theta: 1.443742, gridPosition: x: 0, y: 0'
'worldPose: x: 106.054649,y: 81.019257,theta: 1.444521, gridPosition: x: 0, y: 0'
'worldPose: x: 106.057900,y: 81.045097,theta: 1.446674, gridPosition: x: 0, y: 0'
'worldPose: x: 106.061067,y: 81.070937,theta: 1.450065, gridPosition: x: 0, y: 0'
'worldPose: x: 106.064193,y: 81.096796,theta: 1.449969, gridPosition: x: 0, y: 0'
'worldPose: x: 106.067400,y: 81.122645,theta: 1.445448, gridPosition: x: 0, y: 0'
'worldPose: x: 106.064136,y: 81.151058,theta: 1.442703, gridPosition: x: 0, y: 0'
'worldPose: x: 106.057889,y: 81.180679,theta: 1.442453, gridPosition: x: 0, y: 0'
'worldPose: x: 106.061256,y: 81.206686,theta: 1.441609, gridPosition: x: 0, y: 0'
'worldPose: x: 106.063932,y: 81.227098,theta: 1.439828, gridPosition: x: 0, y: 0'
'worldPose: x: 106.068254,y: 81.259461,theta: 1.437314, gridPosition: x: 0, y: 0'
'worldPose: x: 106.071959,y: 81.286953,theta: 1.436569, gridPosition: x: 0, y: 0'
'worldPose: x: 106.075499,y: 81.313112,theta: 1.436092, gridPosition: x: 0, y: 0'
'worldPose: x: 106.079193,y: 81.340308,theta: 1.435616, gridPosition: x: 0, y: 0'
'worldPose: x: 106.082941,y: 81.367846,theta: 1.435504, gridPosition: x: 0, y: 0'
'worldPose: x: 106.082821,y: 81.382079,theta: 1.434747, gridPosition: x: 0, y: 0'
'worldPose: x: 106.086528,y: 81.408915,theta: 1.432748, gridPosition: x: 0, y: 0'
'worldPose: x: 106.090238,y: 81.435375,theta: 1.430795, gridPosition: x: 0, y: 0'
'worldPose: x: 106.093891,y: 81.461188,theta: 1.429947, gridPosition: x: 0, y: 0'
'worldPose: x: 106.097771,y: 81.488425,theta: 1.428687, gridPosition: x: 0, y: 0'
'worldPose: x: 106.101460,y: 81.514091,theta: 1.427789, gridPosition: x: 0, y: 0'
'worldPose: x: 106.105180,y: 81.539895,theta: 1.427442, gridPosition: x: 0, y: 0'
'worldPose: x: 106.108903,y: 81.565683,theta: 1.427732, gridPosition: x: 0, y: 0'
'worldPose: x: 106.108191,y: 81.614471,theta: 1.431204, gridPosition: x: 0, y: 0'
'worldPose: x: 106.111595,y: 81.639307,theta: 1.436739, gridPosition: x: 0, y: 0'
'worldPose: x: 106.115038,y: 81.665264,theta: 1.439912, gridPosition: x: 0, y: 0'
'worldPose: x: 106.117729,y: 81.685757,theta: 1.440301, gridPosition: x: 0, y: 0'
'worldPose: x: 106.121805,y: 81.716731,theta: 1.439701, gridPosition: x: 0, y: 0'
'worldPose: x: 106.125209,y: 81.742556,theta: 1.439869, gridPosition: x: 0, y: 0'
'worldPose: x: 106.128599,y: 81.768348,theta: 1.440192, gridPosition: x: 0, y: 0'
'worldPose: x: 106.131989,y: 81.794200,theta: 1.440600, gridPosition: x: 0, y: 0'
'worldPose: x: 106.139681,y: 81.820953,theta: 1.441774, gridPosition: x: 0, y: 0'
'worldPose: x: 106.142995,y: 81.846713,theta: 1.443566, gridPosition: x: 0, y: 0'
'worldPose: x: 106.146335,y: 81.873038,theta: 1.445269, gridPosition: x: 0, y: 0'
'worldPose: x: 106.149510,y: 81.898408,theta: 1.446949, gridPosition: x: 0, y: 0'
'worldPose: x: 106.152704,y: 81.924264,theta: 1.448473, gridPosition: x: 0, y: 0'
'worldPose: x: 106.155866,y: 81.950082,theta: 1.449155, gridPosition: x: 0, y: 0'
'worldPose: x: 106.159028,y: 81.975997,theta: 1.449513, gridPosition: x: 0, y: 0'
'worldPose: x: 106.162167,y: 82.001767,theta: 1.449664, gridPosition: x: 0, y: 0'
'worldPose: x: 106.165294,y: 82.027612,theta: 1.451140, gridPosition: x: 0, y: 0'
'worldPose: x: 106.168372,y: 82.053512,theta: 1.453486, gridPosition: x: 0, y: 0'
'worldPose: x: 106.171384,y: 82.079376,theta: 1.455562, gridPosition: x: 0, y: 0'
'worldPose: x: 106.174360,y: 82.105235,theta: 1.456578, gridPosition: x: 0, y: 0'
'worldPose: x: 106.177295,y: 82.131096,theta: 1.458774, gridPosition: x: 0, y: 0'
'worldPose: x: 106.180140,y: 82.157005,theta: 1.463520, gridPosition: x: 0, y: 0'
'worldPose: x: 106.182890,y: 82.183433,theta: 1.469395, gridPosition: x: 0, y: 0'
'worldPose: x: 106.185395,y: 82.208834,theta: 1.474345, gridPosition: x: 0, y: 0'
'worldPose: x: 106.187840,y: 82.234749,theta: 1.477898, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190201,y: 82.260685,theta: 1.481512, gridPosition: x: 0, y: 0'
'worldPose: x: 106.192460,y: 82.286619,theta: 1.485532, gridPosition: x: 0, y: 0'
'worldPose: x: 106.194616,y: 82.312563,theta: 1.489316, gridPosition: x: 0, y: 0'
'worldPose: x: 106.196696,y: 82.338524,theta: 1.491615, gridPosition: x: 0, y: 0'
'worldPose: x: 106.198721,y: 82.364487,theta: 1.493980, gridPosition: x: 0, y: 0'
'worldPose: x: 106.200675,y: 82.390636,theta: 1.497844, gridPosition: x: 0, y: 0'
'worldPose: x: 106.202493,y: 82.416474,theta: 1.502165, gridPosition: x: 0, y: 0'
'worldPose: x: 106.204229,y: 82.442426,theta: 1.505146, gridPosition: x: 0, y: 0'
'worldPose: x: 106.205894,y: 82.468413,theta: 1.507948, gridPosition: x: 0, y: 0'
'worldPose: x: 106.207478,y: 82.494410,theta: 1.511434, gridPosition: x: 0, y: 0'
'worldPose: x: 106.208969,y: 82.520425,theta: 1.514814, gridPosition: x: 0, y: 0'
'worldPose: x: 106.210390,y: 82.546620,theta: 1.517839, gridPosition: x: 0, y: 0'
'worldPose: x: 106.211186,y: 82.562025,theta: 1.519794, gridPosition: x: 0, y: 0'
'worldPose: x: 106.212925,y: 82.598470,theta: 1.525312, gridPosition: x: 0, y: 0'
'worldPose: x: 106.214067,y: 82.625016,theta: 1.529244, gridPosition: x: 0, y: 0'
'worldPose: x: 106.215076,y: 82.650512,theta: 1.532488, gridPosition: x: 0, y: 0'
'worldPose: x: 106.216025,y: 82.676507,theta: 1.535232, gridPosition: x: 0, y: 0'
'worldPose: x: 106.216911,y: 82.702531,theta: 1.538071, gridPosition: x: 0, y: 0'
'worldPose: x: 106.217719,y: 82.728580,theta: 1.541458, gridPosition: x: 0, y: 0'
'worldPose: x: 106.214904,y: 82.765868,theta: 1.545791, gridPosition: x: 0, y: 0'
'worldPose: x: 106.215482,y: 82.791857,theta: 1.550083, gridPosition: x: 0, y: 0'
'worldPose: x: 106.215965,y: 82.818090,theta: 1.553589, gridPosition: x: 0, y: 0'
'worldPose: x: 106.216368,y: 82.843940,theta: 1.556156, gridPosition: x: 0, y: 0'
'worldPose: x: 106.216708,y: 82.870037,theta: 1.558884, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176703,y: 82.903645,theta: 1.558962, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176945,y: 82.929833,theta: 1.563257, gridPosition: x: 0, y: 0'
'worldPose: x: 106.177075,y: 82.955746,theta: 1.567425, gridPosition: x: 0, y: 0'
'worldPose: x: 106.177109,y: 82.976919,theta: 1.570119, gridPosition: x: 0, y: 0'
'worldPose: x: 106.177066,y: 83.007816,theta: 1.573547, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176953,y: 83.033880,theta: 1.575938, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190779,y: 83.027062,theta: 1.577102, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190647,y: 83.048022,theta: 1.576958, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190483,y: 83.079147,theta: 1.575567, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190363,y: 83.105288,theta: 1.575486, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190223,y: 83.131236,theta: 1.576819, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190041,y: 83.157304,theta: 1.578353, gridPosition: x: 0, y: 0'
'worldPose: x: 106.191297,y: 83.174900,theta: 1.579222, gridPosition: x: 0, y: 0'
'worldPose: x: 106.191162,y: 83.190394,theta: 1.579714, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190785,y: 83.226823,theta: 1.582595, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190432,y: 83.253887,theta: 1.584642, gridPosition: x: 0, y: 0'
'worldPose: x: 106.190072,y: 83.278941,theta: 1.585315, gridPosition: x: 0, y: 0'
'worldPose: x: 106.189846,y: 83.294514,theta: 1.585255, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176873,y: 83.334754,theta: 1.586088, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176455,y: 83.360817,theta: 1.587416, gridPosition: x: 0, y: 0'
'worldPose: x: 106.176001,y: 83.386819,theta: 1.588794, gridPosition: x: 0, y: 0'
'worldPose: x: 106.175515,y: 83.412851,theta: 1.589926, gridPosition: x: 0, y: 0'
'worldPose: x: 106.174988,y: 83.439119,theta: 1.591361, gridPosition: x: 0, y: 0'
'worldPose: x: 106.174440,y: 83.464920,theta: 1.592409, gridPosition: x: 0, y: 0'
'worldPose: x: 106.161090,y: 83.507455,theta: 1.597087, gridPosition: x: 0, y: 0'
'worldPose: x: 106.160380,y: 83.533326,theta: 1.598926, gridPosition: x: 0, y: 0'
'worldPose: x: 106.159623,y: 83.559375,theta: 1.600420, gridPosition: x: 0, y: 0'
'worldPose: x: 106.158843,y: 83.585391,theta: 1.600878, gridPosition: x: 0, y: 0'
'worldPose: x: 106.158047,y: 83.611403,theta: 1.601921, gridPosition: x: 0, y: 0'
'worldPose: x: 106.157210,y: 83.637452,theta: 1.603622, gridPosition: x: 0, y: 0'
'worldPose: x: 106.153710,y: 83.665243,theta: 1.605602, gridPosition: x: 0, y: 0'
'worldPose: x: 106.148950,y: 83.693590,theta: 1.607097, gridPosition: x: 0, y: 0'
'worldPose: x: 106.147988,y: 83.719687,theta: 1.607960, gridPosition: x: 0, y: 0'
'worldPose: x: 106.147014,y: 83.745627,theta: 1.608563, gridPosition: x: 0, y: 0'
'worldPose: x: 106.145994,y: 83.772352,theta: 1.609073, gridPosition: x: 0, y: 0'
